X,Y,depth
-0.8031250000000001,37.565625000000004,31.18000030517578
-0.8010416666666667,37.565625000000004,29.190000534057617
-1.2572916666666667,37.56354166666667,0
-1.2552083333333335,37.56354166666667,0
-1.253125,37.56354166666667,13.859999656677246
-1.2510416666666666,37.56354166666667,17.6200008392334
-1.2489583333333334,37.56354166666667,20.75
-1.246875,37.56354166666667,23.34000015258789
-1.2447916666666667,37.56354166666667,25.479999542236328
-1.2427083333333333,37.56354166666667,28.34000015258789
-1.240625,37.56354166666667,29.790000915527344
-1.2385416666666667,37.56354166666667,30.760000228881836
-1.2364583333333334,37.56354166666667,31.3700008392334
-1.234375,37.56354166666667,31.420000076293945
-1.2322916666666668,37.56354166666667,31.6299991607666
-1.2302083333333333,37.56354166666667,31.25
-1.2281250000000001,37.56354166666667,31.110000610351563
-1.2260416666666667,37.56354166666667,30.8799991607666
-1.2239583333333335,37.56354166666667,30.950000762939453
-1.221875,37.56354166666667,30.40999984741211
-1.2197916666666666,37.56354166666667,30.670000076293945
-1.2177083333333334,37.56354166666667,30.93000030517578
-1.215625,37.56354166666667,30.670000076293945
-1.2135416666666667,37.56354166666667,30.1299991607666
-1.2114583333333333,37.56354166666667,28.579999923706055
-1.209375,37.56354166666667,26.93000030517578
-1.2072916666666667,37.56354166666667,25.6299991607666
-1.2052083333333334,37.56354166666667,24.09000015258789
-1.203125,37.56354166666667,22.6200008392334
-1.2010416666666668,37.56354166666667,21.040000915527344
-1.1989583333333333,37.56354166666667,19.149999618530273
-1.1968750000000001,37.56354166666667,17.3799991607666
-1.1947916666666667,37.56354166666667,15.739999771118164
-1.1927083333333335,37.56354166666667,13.930000305175781
-1.190625,37.56354166666667,11.920000076293945
-1.1885416666666666,37.56354166666667,9.529999732971191
-1.1864583333333334,37.56354166666667,7.699999809265137
-1.184375,37.56354166666667,6.619999885559082
-1.1822916666666667,37.56354166666667,7.840000152587891
-1.1802083333333333,37.56354166666667,6.840000152587891
-1.178125,37.56354166666667,3.1530001163482666
-1.1760416666666667,37.56354166666667,0
-1.115625,37.56354166666667,1.1282587051391602
-1.1135416666666667,37.56354166666667,27.190000534057617
-1.1114583333333334,37.56354166666667,32.150001525878906
-1.109375,37.56354166666667,37.84000015258789
-1.1072916666666668,37.56354166666667,43.16999816894531
-1.1052083333333333,37.56354166666667,47.810001373291016
-1.1031250000000001,37.56354166666667,49.7599983215332
-1.1010416666666667,37.56354166666667,54.13999938964844
-1.0989583333333335,37.56354166666667,58.31999969482422
-1.096875,37.56354166666667,64.279998779296875
-1.0947916666666666,37.56354166666667,68.470001220703125
-1.0927083333333334,37.56354166666667,70.93000030517578
-1.090625,37.56354166666667,72.279998779296875
-1.0885416666666667,37.56354166666667,73.79000091552734
-1.0864583333333333,37.56354166666667,74.87999725341797
-1.084375,37.56354166666667,75.29000091552734
-1.0822916666666667,37.56354166666667,75.910003662109375
-1.0802083333333334,37.56354166666667,76.20999908447266
-1.078125,37.56354166666667,76.589996337890625
-1.0760416666666668,37.56354166666667,77.05999755859375
-1.0739583333333333,37.56354166666667,77.69000244140625
-1.0718750000000001,37.56354166666667,78.0999984741211
-1.0697916666666667,37.56354166666667,78.339996337890625
-1.0677083333333335,37.56354166666667,78.44000244140625
-1.065625,37.56354166666667,78.62000274658203
-1.0635416666666666,37.56354166666667,78.5999984741211
-1.0614583333333334,37.56354166666667,78.58000183105469
-1.059375,37.56354166666667,78.5199966430664
-1.0572916666666667,37.56354166666667,78.30000305175781
-1.0552083333333333,37.56354166666667,78.30000305175781
-1.053125,37.56354166666667,77.58000183105469
-1.0510416666666667,37.56354166666667,76.73999786376953
-1.0489583333333334,37.56354166666667,75.9800033569336
-1.046875,37.56354166666667,74.660003662109375
-1.0447916666666668,37.56354166666667,73.970001220703125
-1.0427083333333333,37.56354166666667,75.69000244140625
-1.040625,37.56354166666667,76.26000213623047
-1.0385416666666667,37.56354166666667,75.33000183105469
-1.0364583333333335,37.56354166666667,76.25
-1.034375,37.56354166666667,76.41999816894531
-1.0322916666666666,37.56354166666667,76.279998779296875
-1.0302083333333334,37.56354166666667,75.83000183105469
-1.0281250000000002,37.56354166666667,75.69999694824219
-1.0260416666666667,37.56354166666667,75.51000213623047
-1.0239583333333333,37.56354166666667,74.91999816894531
-1.021875,37.56354166666667,74.30000305175781
-1.0197916666666667,37.56354166666667,74.45999908447266
-1.0177083333333334,37.56354166666667,75.30000305175781
-1.015625,37.56354166666667,75.58000183105469
-1.0135416666666668,37.56354166666667,75.75
-1.0114583333333333,37.56354166666667,76.160003662109375
-1.009375,37.56354166666667,76.25
-1.0072916666666667,37.56354166666667,76.08000183105469
-1.0052083333333335,37.56354166666667,75.91999816894531
-1.003125,37.56354166666667,75.720001220703125
-1.0010416666666666,37.56354166666667,75.20999908447266
-0.9989583333333334,37.56354166666667,74.38999938964844
-0.9968750000000001,37.56354166666667,74.05000305175781
-0.9927083333333333,37.56354166666667,71.87999725341797
-0.9906250000000001,37.56354166666667,71.20999908447266
-0.9885416666666667,37.56354166666667,70.38999938964844
-0.9864583333333334,37.56354166666667,68.66999816894531
-0.984375,37.56354166666667,67.0999984741211
-0.9822916666666668,37.56354166666667,65.25
-0.9802083333333333,37.56354166666667,61.31999969482422
-0.978125,37.56354166666667,56.13999938964844
-0.9739583333333334,37.56354166666667,37.271427154541016
-0.971875,37.56354166666667,29.157142639160156
-0.9697916666666667,37.56354166666667,22.96548080444336
-0.9677083333333334,37.56354166666667,4.420000076293945
-0.9635416666666667,37.56354166666667,0
-0.9614583333333333,37.56354166666667,0
-0.9052083333333334,37.56354166666667,0
-0.9031250000000001,37.56354166666667,0
-0.9010416666666667,37.56354166666667,1.3562536239624023
-0.8989583333333333,37.56354166666667,25.489999771118164
-0.8968750000000001,37.56354166666667,34.209999084472656
-0.8947916666666667,37.56354166666667,41.7599983215332
-0.8927083333333334,37.56354166666667,50.099998474121094
-0.890625,37.56354166666667,48.279998779296875
-0.8885416666666668,37.56354166666667,47.02000045776367
-0.8864583333333333,37.56354166666667,47.900001525878906
-0.8843750000000001,37.56354166666667,48.810001373291016
-0.8822916666666667,37.56354166666667,48.84000015258789
-0.8802083333333334,37.56354166666667,47.5
-0.878125,37.56354166666667,47.93000030517578
-0.8760416666666667,37.56354166666667,50.02000045776367
-0.8739583333333334,37.56354166666667,51.25
-0.8718750000000001,37.56354166666667,51.4900016784668
-0.8697916666666667,37.56354166666667,49.84000015258789
-0.8677083333333333,37.56354166666667,49.66999816894531
-0.8656250000000001,37.56354166666667,49.560001373291016
-0.8635416666666667,37.56354166666667,49.599998474121094
-0.8614583333333334,37.56354166666667,49.459999084472656
-0.859375,37.56354166666667,48.91999816894531
-0.8572916666666668,37.56354166666667,48.380001068115234
-0.8552083333333333,37.56354166666667,47.58000183105469
-0.8531250000000001,37.56354166666667,46.66999816894531
-0.8510416666666667,37.56354166666667,46.02000045776367
-0.8489583333333334,37.56354166666667,45.25
-0.846875,37.56354166666667,45.470001220703125
-0.8447916666666667,37.56354166666667,45.470001220703125
-0.8427083333333334,37.56354166666667,44.66999816894531
-0.8406250000000001,37.56354166666667,44.2599983215332
-0.8385416666666667,37.56354166666667,43.939998626708984
-0.8364583333333333,37.56354166666667,43.7400016784668
-0.8343750000000001,37.56354166666667,43.59000015258789
-0.8322916666666667,37.56354166666667,42.810001373291016
-0.8302083333333334,37.56354166666667,41.83000183105469
-0.828125,37.56354166666667,42.27000045776367
-0.8260416666666668,37.56354166666667,42.279998779296875
-0.8239583333333333,37.56354166666667,41.709999084472656
-0.8218750000000001,37.56354166666667,40.279998779296875
-0.8197916666666667,37.56354166666667,39.779998779296875
-0.8177083333333334,37.56354166666667,40.25
-0.815625,37.56354166666667,39.86000061035156
-0.8135416666666667,37.56354166666667,39.45000076293945
-0.8114583333333334,37.56354166666667,38.939998626708984
-0.8093750000000001,37.56354166666667,38.16999816894531
-0.8072916666666667,37.56354166666667,37.0099983215332
-0.8052083333333333,37.56354166666667,35.79999923706055
-0.8031250000000001,37.56354166666667,34.41999816894531
-1.2552083333333335,37.56145833333334,0
-1.253125,37.56145833333334,13.430000305175781
-1.2510416666666666,37.56145833333334,18.09000015258789
-1.2489583333333334,37.56145833333334,23.170000076293945
-1.246875,37.56145833333334,27.15999984741211
-1.2447916666666667,37.56145833333334,30.079999923706055
-1.2427083333333333,37.56145833333334,31.549999237060547
-1.240625,37.56145833333334,32.939998626708984
-1.2385416666666667,37.56145833333334,34.0099983215332
-1.2364583333333334,37.56145833333334,34.529998779296875
-1.234375,37.56145833333334,35.02000045776367
-1.2322916666666668,37.56145833333334,35.04999923706055
-1.2302083333333333,37.56145833333334,34.849998474121094
-1.2281250000000001,37.56145833333334,34.31999969482422
-1.2260416666666667,37.56145833333334,34.18000030517578
-1.2239583333333335,37.56145833333334,33.779998779296875
-1.221875,37.56145833333334,34.720001220703125
-1.2197916666666666,37.56145833333334,34.81999969482422
-1.2177083333333334,37.56145833333334,34.79999923706055
-1.215625,37.56145833333334,34.63999938964844
-1.2135416666666667,37.56145833333334,33.970001220703125
-1.2114583333333333,37.56145833333334,32.650001525878906
-1.209375,37.56145833333334,31.469999313354492
-1.2072916666666667,37.56145833333334,30.170000076293945
-1.2052083333333334,37.56145833333334,29.100000381469727
-1.203125,37.56145833333334,27.93000030517578
-1.2010416666666668,37.56145833333334,26.360000610351563
-1.1989583333333333,37.56145833333334,24.3799991607666
-1.1968750000000001,37.56145833333334,22.100000381469727
-1.1947916666666667,37.56145833333334,20
-1.1927083333333335,37.56145833333334,18.100000381469727
-1.190625,37.56145833333334,16.8700008392334
-1.1885416666666666,37.56145833333334,14.4399995803833
-1.1864583333333334,37.56145833333334,12.15999984741211
-1.184375,37.56145833333334,9.579999923706055
-1.1822916666666667,37.56145833333334,7.179999828338623
-1.1802083333333333,37.56145833333334,5.989999771118164
-1.178125,37.56145833333334,7.659999847412109
-1.1760416666666667,37.56145833333334,4.242000102996826
-1.1739583333333334,37.56145833333334,2.9790000915527344
-1.1197916666666667,37.56145833333334,0
-1.1177083333333333,37.56145833333334,18.15999984741211
-1.115625,37.56145833333334,25.6200008392334
-1.1135416666666667,37.56145833333334,30.829999923706055
-1.1114583333333334,37.56145833333334,36.29999923706055
-1.109375,37.56145833333334,41.54999923706055
-1.1072916666666668,37.56145833333334,46.869998931884766
-1.1052083333333333,37.56145833333334,51.540000915527344
-1.1031250000000001,37.56145833333334,55.38999938964844
-1.1010416666666667,37.56145833333334,59.95000076293945
-1.0989583333333335,37.56145833333334,67.48999786376953
-1.096875,37.56145833333334,70.54000091552734
-1.0947916666666666,37.56145833333334,71.7699966430664
-1.0927083333333334,37.56145833333334,73.55999755859375
-1.090625,37.56145833333334,75.220001220703125
-1.0885416666666667,37.56145833333334,76.33000183105469
-1.0864583333333333,37.56145833333334,77.12000274658203
-1.084375,37.56145833333334,77.48999786376953
-1.0822916666666667,37.56145833333334,77.45999908447266
-1.0802083333333334,37.56145833333334,77.6500015258789
-1.078125,37.56145833333334,77.81999969482422
-1.0760416666666668,37.56145833333334,78.08000183105469
-1.0739583333333333,37.56145833333334,78.54000091552734
-1.0718750000000001,37.56145833333334,78.839996337890625
-1.046875,37.56145833333334,77.470001220703125
-1.0447916666666668,37.56145833333334,76.2300033569336
-1.0427083333333333,37.56145833333334,75.69000244140625
-1.040625,37.56145833333334,76.19000244140625
-1.0385416666666667,37.56145833333334,76.87999725341797
-1.0364583333333335,37.56145833333334,77.36000061035156
-1.034375,37.56145833333334,77.38999938964844
-1.0322916666666666,37.56145833333334,77.51000213623047
-1.0302083333333334,37.56145833333334,77.30999755859375
-1.0281250000000002,37.56145833333334,77.1500015258789
-1.0260416666666667,37.56145833333334,76.55000305175781
-1.0239583333333333,37.56145833333334,76.37000274658203
-1.021875,37.56145833333334,76.06999969482422
-1.0197916666666667,37.56145833333334,75.94999694824219
-1.0177083333333334,37.56145833333334,76.06999969482422
-1.015625,37.56145833333334,76.089996337890625
-1.0135416666666668,37.56145833333334,76.220001220703125
-1.0114583333333333,37.56145833333334,76.339996337890625
-1.009375,37.56145833333334,76.339996337890625
-1.0072916666666667,37.56145833333334,75.98999786376953
-1.0052083333333335,37.56145833333334,75.80999755859375
-1.003125,37.56145833333334,75.87999725341797
-1.0010416666666666,37.56145833333334,75.86000061035156
-0.9989583333333334,37.56145833333334,75.910003662109375
-0.9864583333333334,37.56145833333334,73.9800033569336
-0.984375,37.56145833333334,72.29000091552734
-0.9822916666666668,37.56145833333334,69.55999755859375
-0.9802083333333333,37.56145833333334,66.11000061035156
-0.978125,37.56145833333334,61.290000915527344
-0.9760416666666667,37.56145833333334,54.95000076293945
-0.971875,37.56145833333334,0
-0.9697916666666667,37.56145833333334,0.2610206604003906
-0.9677083333333334,37.56145833333334,0.078105926513671875
-0.9635416666666667,37.56145833333334,0.6448984146118164
-0.9052083333333334,37.56145833333334,0.6624126434326172
-0.9031250000000001,37.56145833333334,25.399999618530273
-0.9010416666666667,37.56145833333334,39.779998779296875
-0.8989583333333333,37.56145833333334,59.720001220703125
-0.8968750000000001,37.56145833333334,62.72999954223633
-0.8947916666666667,37.56145833333334,62.95000076293945
-0.8927083333333334,37.56145833333334,62.029998779296875
-0.890625,37.56145833333334,61.470001220703125
-0.8885416666666668,37.56145833333334,60.459999084472656
-0.8864583333333333,37.56145833333334,57.95000076293945
-0.8843750000000001,37.56145833333334,57.06999969482422
-0.8822916666666667,37.56145833333334,55.939998626708984
-0.8802083333333334,37.56145833333334,55.41999816894531
-0.878125,37.56145833333334,54.20000076293945
-0.8760416666666667,37.56145833333334,53.95000076293945
-0.8739583333333334,37.56145833333334,53.52000045776367
-0.8718750000000001,37.56145833333334,53.5099983215332
-0.8697916666666667,37.56145833333334,53.619998931884766
-0.8677083333333333,37.56145833333334,53.060001373291016
-0.8656250000000001,37.56145833333334,52.02000045776367
-0.8635416666666667,37.56145833333334,50.939998626708984
-0.8614583333333334,37.56145833333334,50.779998779296875
-0.859375,37.56145833333334,50.279998779296875
-0.8572916666666668,37.56145833333334,49.81999969482422
-0.8489583333333334,37.56145833333334,47.439998626708984
-0.846875,37.56145833333334,46.970001220703125
-0.8447916666666667,37.56145833333334,46.650001525878906
-0.8427083333333334,37.56145833333334,45.75
-0.8406250000000001,37.56145833333334,45.31999969482422
-0.8385416666666667,37.56145833333334,45.209999084472656
-0.8364583333333333,37.56145833333334,44.709999084472656
-0.8343750000000001,37.56145833333334,44.779998779296875
-0.8322916666666667,37.56145833333334,44.529998779296875
-0.8302083333333334,37.56145833333334,41.7400016784668
-0.828125,37.56145833333334,43.2599983215332
-0.8260416666666668,37.56145833333334,43.560001373291016
-0.8239583333333333,37.56145833333334,42.95000076293945
-0.8218750000000001,37.56145833333334,42.560001373291016
-0.8197916666666667,37.56145833333334,41.65999984741211
-0.8177083333333334,37.56145833333334,41.130001068115234
-0.815625,37.56145833333334,40.7400016784668
-0.8135416666666667,37.56145833333334,40.41999816894531
-0.8114583333333334,37.56145833333334,39.810001373291016
-0.8093750000000001,37.56145833333334,39.220001220703125
-0.8072916666666667,37.56145833333334,38.58000183105469
-0.8052083333333333,37.56145833333334,37.72999954223633
-1.2989583333333334,37.559375,8.779999732971191
-1.296875,37.559375,8.739999771118164
-1.2947916666666668,37.559375,9.319999694824219
-1.2927083333333333,37.559375,9.859999656677246
-1.2906250000000001,37.559375,8.859999656677246
-1.271875,37.559375,0
-1.2697916666666667,37.559375,0.012831687927246094
-1.2677083333333334,37.559375,0
-1.265625,37.559375,0
-1.2552083333333335,37.559375,0
-1.253125,37.559375,12.079999923706055
-1.2510416666666666,37.559375,20.700000762939453
-1.2489583333333334,37.559375,27.520000457763672
-1.246875,37.559375,30.25
-1.2447916666666667,37.559375,32.36000061035156
-1.2427083333333333,37.559375,34.08000183105469
-1.240625,37.559375,35.849998474121094
-1.2385416666666667,37.559375,37.34000015258789
-1.2364583333333334,37.559375,38.310001373291016
-1.234375,37.559375,38.91999816894531
-1.2322916666666668,37.559375,39.15999984741211
-1.2302083333333333,37.559375,39.02000045776367
-1.2281250000000001,37.559375,38.959999084472656
-1.2260416666666667,37.559375,38.709999084472656
-1.2239583333333335,37.559375,38.36000061035156
-1.221875,37.559375,37.84000015258789
-1.2197916666666666,37.559375,38.099998474121094
-1.2177083333333334,37.559375,37.939998626708984
-1.215625,37.559375,38.189998626708984
-1.2135416666666667,37.559375,37.72999954223633
-1.2114583333333333,37.559375,36.84000015258789
-1.209375,37.559375,36.06999969482422
-1.2072916666666667,37.559375,34.97999954223633
-1.2052083333333334,37.559375,33.77000045776367
-1.203125,37.559375,32.790000915527344
-1.2010416666666668,37.559375,31.309999465942383
-1.1989583333333333,37.559375,29.239999771118164
-1.1968750000000001,37.559375,26.969999313354492
-1.1947916666666667,37.559375,24.719999313354492
-1.1927083333333335,37.559375,22.350000381469727
-1.190625,37.559375,20.5
-1.1885416666666666,37.559375,19.010000228881836
-1.1864583333333334,37.559375,16.790000915527344
-1.184375,37.559375,14.720000267028809
-1.1822916666666667,37.559375,11.59000015258789
-1.1802083333333333,37.559375,8.960000038146973
-1.178125,37.559375,7.039999961853027
-1.1760416666666667,37.559375,7.659999847412109
-1.1739583333333334,37.559375,7.019999980926514
-1.171875,37.559375,3.618000030517578
-1.121875,37.559375,0
-1.1197916666666667,37.559375,1.0287666320800781
-1.1177083333333333,37.559375,23.90999984741211
-1.115625,37.559375,29.459999084472656
-1.1135416666666667,37.559375,35.220001220703125
-1.1114583333333334,37.559375,40.38999938964844
-1.109375,37.559375,45.869998931884766
-1.1072916666666668,37.559375,51.349998474121094
-1.1052083333333333,37.559375,55.56999969482422
-1.1031250000000001,37.559375,60.470001220703125
-1.1010416666666667,37.559375,66.36000061035156
-1.0989583333333335,37.559375,70.2699966430664
-1.096875,37.559375,72.089996337890625
-1.0947916666666666,37.559375,75.4000015258789
-1.0927083333333334,37.559375,76.88999938964844
-1.090625,37.559375,77.25
-1.0885416666666667,37.559375,77.3499984741211
-1.0864583333333333,37.559375,77.56999969482422
-1.084375,37.559375,77.95999908447266
-1.0822916666666667,37.559375,78.12000274658203
-1.0802083333333334,37.559375,78.44000244140625
-1.078125,37.559375,78.660003662109375
-1.0760416666666668,37.559375,79.01000213623047
-1.0364583333333335,37.559375,76.839996337890625
-1.034375,37.559375,76.94999694824219
-1.0322916666666666,37.559375,77.06999969482422
-1.0302083333333334,37.559375,77.18000030517578
-1.0281250000000002,37.559375,77.55000305175781
-1.0260416666666667,37.559375,77.2699966430664
-1.0239583333333333,37.559375,77
-1.021875,37.559375,76.9000015258789
-1.0197916666666667,37.559375,76.83000183105469
-1.0177083333333334,37.559375,76.87000274658203
-1.015625,37.559375,76.839996337890625
-1.0135416666666668,37.559375,76.62000274658203
-1.0114583333333333,37.559375,76.48999786376953
-1.009375,37.559375,76.51000213623047
-1.0072916666666667,37.559375,76.30000305175781
-1.0052083333333335,37.559375,76.20999908447266
-1.003125,37.559375,76.410003662109375
-1.0010416666666666,37.559375,76.48999786376953
-0.984375,37.559375,74.95999908447266
-0.9822916666666668,37.559375,73.87000274658203
-0.9802083333333333,37.559375,71.13999938964844
-0.978125,37.559375,67.48999786376953
-0.9760416666666667,37.559375,39.56999969482422
-0.9739583333333334,37.559375,41.72999954223633
-0.971875,37.559375,0
-0.9697916666666667,37.559375,0
-0.9677083333333334,37.559375,0
-0.9635416666666667,37.559375,0
-0.9614583333333333,37.559375,0.24677753448486328
-0.9593750000000001,37.559375,0
-0.9572916666666667,37.559375,0
-0.9552083333333334,37.559375,0
-0.9427083333333334,37.559375,0
-0.940625,37.559375,0
-0.9385416666666667,37.559375,0
-0.9364583333333334,37.559375,0
-0.915625,37.559375,0
-0.9135416666666667,37.559375,6.621770858764648
-0.9114583333333334,37.559375,5.474977493286133
-0.909375,37.559375,1.195206642150879
-0.9072916666666667,37.559375,0.124969482421875
-0.9052083333333334,37.559375,40.959999084472656
-0.9031250000000001,37.559375,59.81999969482422
-0.9010416666666667,37.559375,64.66999816894531
-0.8989583333333333,37.559375,66.5
-0.8968750000000001,37.559375,66.94000244140625
-0.8947916666666667,37.559375,67.2300033569336
-0.8927083333333334,37.559375,66.93000030517578
-0.890625,37.559375,66.160003662109375
-0.8885416666666668,37.559375,64.87999725341797
-0.8864583333333333,37.559375,63.38999938964844
-0.8843750000000001,37.559375,62.08000183105469
-0.8822916666666667,37.559375,60.810001373291016
-0.8802083333333334,37.559375,58.790000915527344
-0.878125,37.559375,56.9900016784668
-0.8760416666666667,37.559375,56.22999954223633
-0.8739583333333334,37.559375,55.15999984741211
-0.8718750000000001,37.559375,53.65999984741211
-0.8697916666666667,37.559375,54.099998474121094
-0.8677083333333333,37.559375,54.15999984741211
-0.8656250000000001,37.559375,53.90999984741211
-0.8635416666666667,37.559375,52.63999938964844
-0.8614583333333334,37.559375,51.93000030517578
-0.8302083333333334,37.559375,42.38999938964844
-0.828125,37.559375,41.40999984741211
-0.8260416666666668,37.559375,43.65999984741211
-0.8239583333333333,37.559375,44.689998626708984
-0.8218750000000001,37.559375,43.84000015258789
-0.8197916666666667,37.559375,43.34000015258789
-0.8177083333333334,37.559375,42.41999816894531
-0.815625,37.559375,42.08000183105469
-0.8135416666666667,37.559375,41.43000030517578
-0.8114583333333334,37.559375,40.880001068115234
-0.8093750000000001,37.559375,40.36000061035156
-1.2989583333333334,37.55729166666667,8.430000305175781
-1.296875,37.55729166666667,7.920000076293945
-1.2947916666666668,37.55729166666667,8.760000228881836
-1.2927083333333333,37.55729166666667,8.5600004196167
-1.2906250000000001,37.55729166666667,6.869999885559082
-1.2885416666666667,37.55729166666667,6.420000076293945
-1.284375,37.55729166666667,10.239999771118164
-1.2822916666666666,37.55729166666667,11.019999504089355
-1.2802083333333334,37.55729166666667,11.140000343322754
-1.278125,37.55729166666667,6.860000133514404
-1.2739583333333333,37.55729166666667,0
-1.271875,37.55729166666667,0.00446319580078125
-1.2697916666666667,37.55729166666667,13.600000381469727
-1.265625,37.55729166666667,0
-1.2635416666666668,37.55729166666667,15.460000038146973
-1.2614583333333333,37.55729166666667,0
-1.2593750000000001,37.55729166666667,0
-1.2572916666666667,37.55729166666667,0.22737979888916016
-1.2552083333333335,37.55729166666667,0.06118297576904297
-1.253125,37.55729166666667,20.729999542236328
-1.2510416666666666,37.55729166666667,28.790000915527344
-1.2489583333333334,37.55729166666667,30.510000228881836
-1.246875,37.55729166666667,31.1200008392334
-1.2447916666666667,37.55729166666667,34.5099983215332
-1.2427083333333333,37.55729166666667,37.099998474121094
-1.240625,37.55729166666667,39.43000030517578
-1.2385416666666667,37.55729166666667,41.060001373291016
-1.2364583333333334,37.55729166666667,42.04999923706055
-1.234375,37.55729166666667,42.68000030517578
-1.2322916666666668,37.55729166666667,42.9900016784668
-1.2302083333333333,37.55729166666667,41.93000030517578
-1.2281250000000001,37.55729166666667,42.56999969482422
-1.2260416666666667,37.55729166666667,42.72999954223633
-1.2239583333333335,37.55729166666667,42.77000045776367
-1.221875,37.55729166666667,42.61000061035156
-1.2197916666666666,37.55729166666667,42.4900016784668
-1.2177083333333334,37.55729166666667,42.16999816894531
-1.215625,37.55729166666667,42.15999984741211
-1.2135416666666667,37.55729166666667,41.91999816894531
-1.2114583333333333,37.55729166666667,41.75
-1.209375,37.55729166666667,41.369998931884766
-1.2072916666666667,37.55729166666667,40.130001068115234
-1.2052083333333334,37.55729166666667,38.810001373291016
-1.203125,37.55729166666667,37.41999816894531
-1.2010416666666668,37.55729166666667,36.290000915527344
-1.1989583333333333,37.55729166666667,34.52000045776367
-1.1968750000000001,37.55729166666667,32.279998779296875
-1.1947916666666667,37.55729166666667,29.68000030517578
-1.1927083333333335,37.55729166666667,27.31999969482422
-1.190625,37.55729166666667,25.18000030517578
-1.1885416666666666,37.55729166666667,22.81999969482422
-1.1864583333333334,37.55729166666667,20.6200008392334
-1.184375,37.55729166666667,18.6299991607666
-1.1822916666666667,37.55729166666667,16.68000030517578
-1.1802083333333333,37.55729166666667,13.380000114440918
-1.178125,37.55729166666667,10.6899995803833
-1.1760416666666667,37.55729166666667,7.630000114440918
-1.1739583333333334,37.55729166666667,7.914285659790039
-1.171875,37.55729166666667,7.980000019073486
-1.1697916666666668,37.55729166666667,2.4159998893737793
-1.1197916666666667,37.55729166666667,20.420000076293945
-1.1177083333333333,37.55729166666667,28.18000030517578
-1.115625,37.55729166666667,33.689998626708984
-1.1135416666666667,37.55729166666667,38.7400016784668
-1.1114583333333334,37.55729166666667,45.13999938964844
-1.109375,37.55729166666667,49.95000076293945
-1.1072916666666668,37.55729166666667,54.91999816894531
-1.1052083333333333,37.55729166666667,61.380001068115234
-1.1031250000000001,37.55729166666667,66.8499984741211
-1.1010416666666667,37.55729166666667,70.87000274658203
-1.0989583333333335,37.55729166666667,73.589996337890625
-1.096875,37.55729166666667,75.81999969482422
-1.0947916666666666,37.55729166666667,76.8499984741211
-1.0927083333333334,37.55729166666667,77.5
-1.090625,37.55729166666667,77.94000244140625
-1.0885416666666667,37.55729166666667,78.11000061035156
-1.0864583333333333,37.55729166666667,78.04000091552734
-1.084375,37.55729166666667,78.18000030517578
-1.0822916666666667,37.55729166666667,78.79000091552734
-1.0802083333333334,37.55729166666667,78.9800033569336
-1.078125,37.55729166666667,79.2300033569336
-1.034375,37.55729166666667,77.88999938964844
-1.0322916666666666,37.55729166666667,78.089996337890625
-1.0302083333333334,37.55729166666667,78.26000213623047
-1.0281250000000002,37.55729166666667,78.36000061035156
-1.0260416666666667,37.55729166666667,78.339996337890625
-1.0239583333333333,37.55729166666667,78.13999938964844
-1.021875,37.55729166666667,78.11000061035156
-1.0197916666666667,37.55729166666667,78.029998779296875
-1.0177083333333334,37.55729166666667,77.839996337890625
-1.015625,37.55729166666667,77.58000183105469
-1.0135416666666668,37.55729166666667,77.37999725341797
-1.0114583333333333,37.55729166666667,77.220001220703125
-1.009375,37.55729166666667,77.23999786376953
-1.0072916666666667,37.55729166666667,77.20999908447266
-0.9822916666666668,37.55729166666667,76.62000274658203
-0.9802083333333333,37.55729166666667,75.1500015258789
-0.978125,37.55729166666667,73.62000274658203
-0.9760416666666667,37.55729166666667,72.43000030517578
-0.9739583333333334,37.55729166666667,69.23999786376953
-0.971875,37.55729166666667,66.7300033569336
-0.9697916666666667,37.55729166666667,63.189998626708984
-0.9677083333333334,37.55729166666667,64.529998779296875
-0.9656250000000001,37.55729166666667,64.12000274658203
-0.9635416666666667,37.55729166666667,63.68000030517578
-0.9614583333333333,37.55729166666667,60.5099983215332
-0.9593750000000001,37.55729166666667,60.77000045776367
-0.9572916666666667,37.55729166666667,55.560001373291016
-0.9552083333333334,37.55729166666667,41.130001068115234
-0.953125,37.55729166666667,28.520000457763672
-0.9510416666666668,37.55729166666667,47.4900016784668
-0.9489583333333333,37.55729166666667,47.04999923706055
-0.946875,37.55729166666667,56.5
-0.9447916666666667,37.55729166666667,59.04999923706055
-0.9427083333333334,37.55729166666667,60.56999969482422
-0.940625,37.55729166666667,60.86000061035156
-0.9385416666666667,37.55729166666667,57.08000183105469
-0.9364583333333334,37.55729166666667,38.279998779296875
-0.9343750000000001,37.55729166666667,16.3700008392334
-0.9322916666666667,37.55729166666667,0
-0.9302083333333333,37.55729166666667,0
-0.9281250000000001,37.55729166666667,0
-0.9177083333333333,37.55729166666667,0.0023565294686704874
-0.915625,37.55729166666667,13.289999961853027
-0.9135416666666667,37.55729166666667,20.65999984741211
-0.9114583333333334,37.55729166666667,34.349998474121094
-0.909375,37.55729166666667,42.2599983215332
-0.9072916666666667,37.55729166666667,56.720001220703125
-0.9052083333333334,37.55729166666667,64.6500015258789
-0.9031250000000001,37.55729166666667,67.779998779296875
-0.9010416666666667,37.55729166666667,69.58000183105469
-0.8989583333333333,37.55729166666667,69.94999694824219
